Gmt time,Open,High,Low,Close,Volume
02.03.2014 22:00:00.000,101.482,101.682,101.200,101.440,107664960205.07838
03.03.2014 22:00:00.000,101.448,102.284,101.396,102.209,94842460205.07858
04.03.2014 22:00:00.000,102.210,102.548,102.115,102.296,92899030029.297
05.03.2014 22:00:00.000,102.296,103.167,102.266,103.064,103433170043.9459
06.03.2014 22:00:00.000,103.068,103.762,102.839,103.243,98964799743.6525
07.03.2014 22:00:00.000,103.243,103.243,103.243,103.243,0
08.03.2014 22:00:00.000,103.243,103.243,103.243,103.243,0
09.03.2014 21:00:00.000,103.031,103.405,102.934,103.263,91440479858.3989
10.03.2014 21:00:00.000,103.264,103.427,102.847,103.021,85360449645.99669
11.03.2014 21:00:00.000,103.022,103.100,102.549,102.747,89725328918.45718
12.03.2014 21:00:00.000,102.744,102.863,101.541,101.835,115504100036.62129
13.03.2014 21:00:00.000,101.835,101.880,101.208,101.334,121545868652.344
14.03.2014 21:00:00.000,101.334,101.334,101.334,101.334,0
15.03.2014 21:00:00.000,101.334,101.334,101.334,101.334,0
16.03.2014 21:00:00.000,101.267,101.870,101.264,101.768,87412520874.02371
17.03.2014 21:00:00.000,101.768,101.940,101.277,101.441,97321049560.54727
18.03.2014 21:00:00.000,101.441,102.682,101.299,102.316,91890479675.29321
19.03.2014 21:00:00.000,102.316,102.548,102.212,102.386,88813390258.78946
20.03.2014 21:00:00.000,102.386,102.452,102.016,102.263,61688470458.98451
21.03.2014 21:00:00.000,102.263,102.263,102.263,102.263,0
22.03.2014 21:00:00.000,102.263,102.263,102.263,102.263,0
23.03.2014 21:00:00.000,102.140,102.647,102.101,102.242,85373190307.61758
24.03.2014 21:00:00.000,102.242,102.487,102.096,102.256,78489200805.66449
25.03.2014 21:00:00.000,102.256,102.467,101.873,102.029,83528969604.4924
26.03.2014 21:00:00.000,102.026,102.433,101.719,102.178,104213101013.1839
27.03.2014 21:00:00.000,102.178,102.979,102.035,102.820,78744499969.4828
28.03.2014 21:00:00.000,102.820,102.820,102.820,102.820,0
29.03.2014 21:00:00.000,102.820,102.820,102.820,102.820,0
30.03.2014 21:00:00.000,102.928,103.437,102.794,103.224,78109630004.88332
31.03.2014 21:00:00.000,103.222,103.710,103.088,103.645,64602890136.71869
01.04.2014 21:00:00.000,103.645,103.935,103.586,103.881,64248639770.5081
02.04.2014 21:00:00.000,103.882,104.113,103.813,103.920,67239530273.437706
03.04.2014 21:00:00.000,103.925,104.127,103.198,103.230,77785309448.24251
04.04.2014 21:00:00.000,103.230,103.230,103.230,103.230,0
05.04.2014 21:00:00.000,103.230,103.230,103.230,103.230,0
06.04.2014 21:00:00.000,103.273,103.390,102.995,103.093,77961640686.0356
07.04.2014 21:00:00.000,103.093,103.118,101.550,101.808,120465838775.63521
08.04.2014 21:00:00.000,101.808,102.159,101.721,101.992,87834209716.79721
09.04.2014 21:00:00.000,101.994,102.135,101.329,101.530,113426620056.15259
10.04.2014 21:00:00.000,101.529,101.870,101.323,101.614,109153319030.76208
11.04.2014 21:00:00.000,101.614,101.614,101.614,101.614,0
12.04.2014 21:00:00.000,101.614,101.614,101.614,101.614,0
13.04.2014 21:00:00.000,101.620,102.010,101.417,101.843,82353320434.57057
14.04.2014 21:00:00.000,101.842,101.993,101.502,101.912,103751470642.0902
15.04.2014 21:00:00.000,101.913,102.365,101.809,102.228,90530429626.46529
16.04.2014 21:00:00.000,102.226,102.466,101.865,102.385,74327979797.36359
17.04.2014 21:00:00.000,102.385,102.571,102.312,102.372,23373369903.564404
18.04.2014 21:00:00.000,102.372,102.372,102.372,102.372,0
19.04.2014 21:00:00.000,102.372,102.372,102.372,102.372,0
20.04.2014 21:00:00.000,102.431,102.708,102.393,102.600,38366409744.26291
21.04.2014 21:00:00.000,102.605,102.723,102.413,102.611,63369789855.95729
22.04.2014 21:00:00.000,102.608,102.692,102.167,102.536,69004029785.15648
23.04.2014 21:00:00.000,102.535,102.645,102.088,102.315,79691030029.297
24.04.2014 21:00:00.000,102.311,102.497,101.962,102.162,79427849731.4456
25.04.2014 21:00:00.000,102.162,102.162,102.162,102.162,0
26.04.2014 21:00:00.000,102.162,102.162,102.162,102.162,0
27.04.2014 21:00:00.000,102.180,102.624,102.045,102.488,81345710144.0435
28.04.2014 21:00:00.000,102.483,102.781,102.467,102.636,62660609558.1056
29.04.2014 21:00:00.000,102.634,102.655,102.031,102.232,89900399383.5451
30.04.2014 21:00:00.000,102.232,102.364,102.132,102.324,50809930267.33419
01.05.2014 21:00:00.000,102.324,103.020,102.129,102.174,84107631164.551
02.05.2014 21:00:00.000,102.174,102.174,102.174,102.174,0
03.05.2014 21:00:00.000,102.174,102.174,102.174,102.174,0
04.05.2014 21:00:00.000,102.139,102.258,101.864,102.140,49926930023.193695
05.05.2014 21:00:00.000,102.140,102.189,101.497,101.681,64449269714.355705
06.05.2014 21:00:00.000,101.684,102.006,101.431,101.898,87757860412.59769
07.05.2014 21:00:00.000,101.900,101.955,101.460,101.656,89576880676.26968
08.05.2014 21:00:00.000,101.657,101.852,101.547,101.844,72330319580.07838
09.05.2014 21:00:00.000,101.844,101.844,101.844,101.844,0
10.05.2014 21:00:00.000,101.844,101.844,101.844,101.844,0
11.05.2014 21:00:00.000,101.849,102.184,101.786,102.117,60122530151.36751
12.05.2014 21:00:00.000,102.123,102.363,102.061,102.252,76033590270.99649
13.05.2014 21:00:00.000,102.252,102.281,101.720,101.884,73325630798.33998
14.05.2014 21:00:00.000,101.887,102.116,101.313,101.578,103500351257.3244
15.05.2014 21:00:00.000,101.579,101.671,101.362,101.477,82826280242.9201
16.05.2014 21:00:00.000,101.477,101.477,101.477,101.477,0
17.05.2014 21:00:00.000,101.477,101.477,101.477,101.477,0
18.05.2014 21:00:00.000,101.530,101.598,101.102,101.494,84872479919.43408
19.05.2014 21:00:00.000,101.493,101.599,101.189,101.323,81066480163.57431
20.05.2014 21:00:00.000,101.320,101.620,100.821,101.359,98642059448.24269
21.05.2014 21:00:00.000,101.364,101.815,101.358,101.733,85321249450.68388
22.05.2014 21:00:00.000,101.733,102.004,101.593,101.952,78119280242.92018
23.05.2014 21:00:00.000,101.952,101.952,101.952,101.952,0
24.05.2014 21:00:00.000,101.952,101.952,101.952,101.952,0
25.05.2014 21:00:00.000,101.916,102.051,101.841,101.933,39837540405.273705
26.05.2014 21:00:00.000,101.931,102.140,101.726,101.973,86090769714.3558
27.05.2014 21:00:00.000,101.972,102.030,101.638,101.840,81009540527.34389
28.05.2014 21:00:00.000,101.842,101.861,101.429,101.785,85875321105.9576
29.05.2014 21:00:00.000,101.785,101.845,101.488,101.756,85131440368.6526
30.05.2014 21:00:00.000,101.756,101.756,101.756,101.756,0
31.05.2014 21:00:00.000,101.756,101.756,101.756,101.756,0
01.06.2014 21:00:00.000,101.854,102.482,101.755,102.381,93695220550.53769
02.06.2014 21:00:00.000,102.378,102.552,102.271,102.506,85279389160.15646
03.06.2014 21:00:00.000,102.506,102.796,102.439,102.745,97901299621.5824
04.06.2014 21:00:00.000,102.746,102.758,102.338,102.409,108935670104.9809
05.06.2014 21:00:00.000,102.407,102.611,102.114,102.459,100331289581.29927
06.06.2014 21:00:00.000,102.459,102.459,102.459,102.459,0
07.06.2014 21:00:00.000,102.459,102.459,102.459,102.459,0
08.06.2014 21:00:00.000,102.497,102.649,102.375,102.525,71489370666.504
09.06.2014 21:00:00.000,102.525,102.572,102.215,102.352,88847080261.23079
10.06.2014 21:00:00.000,102.351,102.392,101.863,102.073,88504259948.73079
11.06.2014 21:00:00.000,102.071,102.142,101.606,101.694,94148340209.96138
12.06.2014 21:00:00.000,101.692,102.138,101.656,102.017,99486330139.16058
13.06.2014 21:00:00.000,102.017,102.017,102.017,102.017,0
14.06.2014 21:00:00.000,102.017,102.017,102.017,102.017,0
15.06.2014 21:00:00.000,102.070,102.075,101.721,101.824,75605200500.48862
16.06.2014 21:00:00.000,101.829,102.241,101.815,102.145,79881280273.43779
17.06.2014 21:00:00.000,102.141,102.352,101.881,101.918,79274769653.3205
18.06.2014 21:00:00.000,101.921,102.001,101.740,101.936,79854800170.89871
19.06.2014 21:00:00.000,101.936,102.196,101.815,102.060,53362509582.51991
20.06.2014 21:00:00.000,102.060,102.060,102.060,102.060,0
21.06.2014 21:00:00.000,102.060,102.060,102.060,102.060,0
22.06.2014 21:00:00.000,102.081,102.136,101.817,101.921,61727779678.34502
23.06.2014 21:00:00.000,101.924,102.167,101.819,101.969,55610730285.64481
24.06.2014 21:00:00.000,101.966,101.977,101.625,101.862,68973849304.19958
25.06.2014 21:00:00.000,101.862,101.867,101.488,101.725,72746770385.74251
26.06.2014 21:00:00.000,101.725,101.731,101.314,101.374,72363539367.67612
27.06.2014 21:00:00.000,101.374,101.374,101.374,101.374,0
28.06.2014 21:00:00.000,101.374,101.374,101.374,101.374,0
29.06.2014 21:00:00.000,101.383,101.472,101.237,101.323,66535699768.0668
30.06.2014 21:00:00.000,101.323,101.592,101.291,101.522,79535930175.7816
01.07.2014 21:00:00.000,101.521,101.842,101.410,101.772,74019010131.8362
02.07.2014 21:00:00.000,101.770,102.266,101.763,102.187,83313050048.8286
03.07.2014 21:00:00.000,102.187,102.220,101.972,102.005,55133590393.06661
04.07.2014 21:00:00.000,102.005,102.005,102.005,102.005,0
05.07.2014 21:00:00.000,102.005,102.005,102.005,102.005,0
06.07.2014 21:00:00.000,102.053,102.201,101.786,101.855,64591219726.5631
07.07.2014 21:00:00.000,101.855,101.897,101.487,101.571,69420319519.0431
08.07.2014 21:00:00.000,101.567,101.857,101.446,101.637,74993309997.55899
09.07.2014 21:00:00.000,101.636,101.659,101.067,101.337,94290840332.03148
10.07.2014 21:00:00.000,101.336,101.386,101.216,101.251,80256299438.47699
11.07.2014 21:00:00.000,101.251,101.251,101.251,101.251,0
12.07.2014 21:00:00.000,101.251,101.251,101.251,101.251,0
13.07.2014 21:00:00.000,101.311,101.623,101.311,101.536,61508219970.7034
14.07.2014 21:00:00.000,101.533,101.748,101.434,101.682,82373550231.93388
15.07.2014 21:00:00.000,101.677,101.792,101.635,101.664,58777339843.7503
16.07.2014 21:00:00.000,101.664,101.694,101.138,101.167,88662909179.68777
17.07.2014 21:00:00.000,101.164,101.448,101.087,101.325,94193419677.73488
18.07.2014 21:00:00.000,101.325,101.325,101.325,101.325,0
19.07.2014 21:00:00.000,101.325,101.325,101.325,101.325,0
20.07.2014 21:00:00.000,101.325,101.396,101.197,101.396,60906579406.73862
21.07.2014 21:00:00.000,101.393,101.603,101.333,101.464,71120230010.98651
22.07.2014 21:00:00.000,101.460,101.547,101.317,101.478,59522359741.21131
23.07.2014 21:00:00.000,101.478,101.858,101.416,101.812,70178359741.21101
24.07.2014 21:00:00.000,101.810,101.938,101.715,101.810,72973809509.2775
25.07.2014 21:00:00.000,101.810,101.810,101.810,101.810,0
26.07.2014 21:00:00.000,101.810,101.810,101.810,101.810,0
27.07.2014 21:00:00.000,101.769,101.906,101.749,101.858,73551590454.1019
28.07.2014 21:00:00.000,101.855,102.157,101.818,102.114,87148589721.68007
29.07.2014 21:00:00.000,102.113,103.084,102.037,102.792,108593571105.9573
30.07.2014 21:00:00.000,102.787,103.006,102.724,102.793,103768650695.80138
31.07.2014 21:00:00.000,102.794,103.033,102.337,102.588,113610769409.18018
01.08.2014 21:00:00.000,102.588,102.588,102.588,102.588,0
02.08.2014 21:00:00.000,102.588,102.588,102.588,102.588,0
03.08.2014 21:00:00.000,102.546,102.728,102.406,102.564,66337509765.625305
04.08.2014 21:00:00.000,102.564,102.925,102.462,102.592,72680919799.805
05.08.2014 21:00:00.000,102.592,102.640,101.779,102.102,83603149780.27379
06.08.2014 21:00:00.000,102.101,102.459,101.998,102.092,95514999633.7894
07.08.2014 21:00:00.000,102.093,102.142,101.510,102.015,115692538879.3949
08.08.2014 21:00:00.000,102.015,102.015,102.015,102.015,0
09.08.2014 21:00:00.000,102.015,102.015,102.015,102.015,0
10.08.2014 21:00:00.000,102.181,102.225,102.024,102.187,70662729858.39862
11.08.2014 21:00:00.000,102.187,102.362,102.091,102.259,71098110717.77371
12.08.2014 21:00:00.000,102.256,102.543,102.221,102.414,75144270141.60199
13.08.2014 21:00:00.000,102.413,102.655,102.310,102.449,74295720153.8089
14.08.2014 21:00:00.000,102.449,102.716,102.138,102.333,87671920349.1211
15.08.2014 21:00:00.000,102.333,102.333,102.333,102.333,0
16.08.2014 21:00:00.000,102.333,102.333,102.333,102.333,0
17.08.2014 21:00:00.000,102.325,102.595,102.247,102.564,60673050170.89892
18.08.2014 21:00:00.000,102.566,102.928,102.520,102.914,59831059783.93589
19.08.2014 21:00:00.000,102.913,103.847,102.890,103.757,90719779968.26218
20.08.2014 21:00:00.000,103.756,103.959,103.599,103.849,77312130310.05879
21.08.2014 21:00:00.000,103.844,104.193,103.501,103.850,88152019592.2853
22.08.2014 21:00:00.000,103.850,103.850,103.850,103.850,0
23.08.2014 21:00:00.000,103.850,103.850,103.850,103.850,0
24.08.2014 21:00:00.000,104.264,104.272,103.863,104.049,62695600463.867516
25.08.2014 21:00:00.000,104.052,104.172,103.749,104.061,73162609252.93
26.08.2014 21:00:00.000,104.057,104.161,103.779,103.876,77758820190.43011
27.08.2014 21:00:00.000,103.873,103.920,103.555,103.716,79338149291.9924
28.08.2014 21:00:00.000,103.717,104.107,103.655,104.076,71866420043.94559
29.08.2014 21:00:00.000,104.076,104.076,104.076,104.076,0
30.08.2014 21:00:00.000,104.076,104.076,104.076,104.076,0
31.08.2014 21:00:00.000,104.165,104.349,104.101,104.343,50091049591.064705
01.09.2014 21:00:00.000,104.343,105.213,104.298,105.093,96759830444.33621
02.09.2014 21:00:00.000,105.089,105.309,104.741,104.788,93248289611.81677
03.09.2014 21:00:00.000,104.788,105.364,104.758,105.266,98421949584.96109
04.09.2014 21:00:00.000,105.262,105.705,104.681,105.084,108957230346.68022
05.09.2014 21:00:00.000,105.084,105.084,105.084,105.084,0
06.09.2014 21:00:00.000,105.084,105.084,105.084,105.084,0
07.09.2014 21:00:00.000,104.981,106.087,104.981,106.030,106593400024.41438
08.09.2014 21:00:00.000,106.025,106.473,105.944,106.193,124619300659.18027
09.09.2014 21:00:00.000,106.189,106.885,106.041,106.856,134258098632.81288
10.09.2014 21:00:00.000,106.858,107.197,106.640,107.102,127595948730.46927
11.09.2014 21:00:00.000,107.100,107.394,106.967,107.334,118585970581.05516
12.09.2014 21:00:00.000,107.334,107.334,107.334,107.334,0
13.09.2014 21:00:00.000,107.334,107.334,107.334,107.334,0
14.09.2014 21:00:00.000,107.200,107.364,107.010,107.180,93448059875.48859
15.09.2014 21:00:00.000,107.183,107.331,106.810,107.121,120187838500.9769
16.09.2014 21:00:00.000,107.128,108.390,107.094,108.369,111614270385.7425
17.09.2014 21:00:00.000,108.370,108.960,108.317,108.679,98642720458.98488
18.09.2014 21:00:00.000,108.677,109.459,108.591,109.010,114674580810.5472
19.09.2014 21:00:00.000,109.010,109.010,109.010,109.010,0
20.09.2014 21:00:00.000,109.010,109.010,109.010,109.010,0
21.09.2014 21:00:00.000,109.026,109.194,108.664,108.835,89432589965.8207
22.09.2014 21:00:00.000,108.835,108.992,108.251,108.886,93089890686.03539
23.09.2014 21:00:00.000,108.887,109.151,108.459,109.037,99141670043.94589
24.09.2014 21:00:00.000,109.036,109.371,108.522,108.746,111222860778.8089
25.09.2014 21:00:00.000,108.746,109.533,108.477,109.289,108798798828.12556
26.09.2014 21:00:00.000,109.289,109.289,109.289,109.289,0
27.09.2014 21:00:00.000,109.289,109.289,109.289,109.289,0
28.09.2014 21:00:00.000,109.288,109.745,109.129,109.493,105956328857.4223
29.09.2014 21:00:00.000,109.491,109.846,109.185,109.648,110230879882.81288
30.09.2014 21:00:00.000,109.631,110.087,108.866,108.887,133666179199.21909
01.10.2014 21:00:00.000,108.888,109.117,108.008,108.420,151430459106.4457
02.10.2014 21:00:00.000,108.420,109.902,108.352,109.752,105341420837.4025
03.10.2014 21:00:00.000,109.752,109.752,109.752,109.752,0
04.10.2014 21:00:00.000,109.752,109.752,109.752,109.752,0
05.10.2014 21:00:00.000,109.707,109.849,108.650,108.776,95004380371.09409
06.10.2014 21:00:00.000,108.775,109.232,107.818,108.023,137405590087.89108
07.10.2014 21:00:00.000,108.021,108.741,107.754,108.074,143286519409.18008
08.10.2014 21:00:00.000,108.077,108.316,107.528,107.836,160367339599.6097
09.10.2014 21:00:00.000,107.831,108.154,107.621,107.645,144018219726.5628
10.10.2014 21:00:00.000,107.645,107.645,107.645,107.645,0
11.10.2014 21:00:00.000,107.645,107.645,107.645,107.645,0
12.10.2014 21:00:00.000,107.548,107.604,106.775,106.834,118311290283.20348
13.10.2014 21:00:00.000,106.837,107.311,106.672,107.046,149785000366.2112
14.10.2014 21:00:00.000,107.047,107.494,105.195,105.907,204966179321.2894
15.10.2014 21:00:00.000,105.912,106.462,105.505,106.326,199453750000.0002
16.10.2014 21:00:00.000,106.325,106.941,106.134,106.867,128506680908.20337
17.10.2014 21:00:00.000,106.867,106.867,106.867,106.867,0
18.10.2014 21:00:00.000,106.867,106.867,106.867,106.867,0
19.10.2014 21:00:00.000,107.203,107.392,106.781,106.944,106678559936.52388
20.10.2014 21:00:00.000,106.939,107.019,106.251,106.994,116571579101.56277
21.10.2014 21:00:00.000,106.994,107.373,106.790,107.134,103189580200.19579
22.10.2014 21:00:00.000,107.134,108.352,107.105,108.264,109374430297.8521
23.10.2014 21:00:00.000,108.262,108.310,107.783,108.156,96488030883.7891
24.10.2014 21:00:00.000,108.156,108.156,108.156,108.156,0
25.10.2014 21:00:00.000,108.156,108.156,108.156,108.156,0
26.10.2014 21:00:00.000,108.339,108.339,107.606,107.814,85156850402.8322
27.10.2014 21:00:00.000,107.811,108.187,107.693,108.153,83575439697.2657
28.10.2014 21:00:00.000,108.147,108.963,107.941,108.888,82812620727.53961
29.10.2014 21:00:00.000,108.889,109.465,108.749,109.212,104672899291.99251
30.10.2014 21:00:00.000,109.212,112.474,109.174,112.299,150819540039.06268
31.10.2014 21:00:00.000,112.299,112.299,112.299,112.299,0
01.11.2014 21:00:00.000,112.299,112.299,112.299,112.299,0
02.11.2014 22:00:00.000,112.699,114.215,112.570,114.041,118113218994.14096
03.11.2014 22:00:00.000,114.041,114.041,113.165,113.595,128400260131.83636
04.11.2014 22:00:00.000,113.592,114.839,113.411,114.637,136835340332.03148
05.11.2014 22:00:00.000,114.637,115.515,114.059,115.208,155087959960.9379
06.11.2014 22:00:00.000,115.208,115.572,114.252,114.576,152872850097.65668
07.11.2014 22:00:00.000,114.576,114.576,114.576,114.576,0
08.11.2014 22:00:00.000,114.576,114.576,114.576,114.576,0
09.11.2014 22:00:00.000,114.502,114.907,113.857,114.854,117062469970.70337
10.11.2014 22:00:00.000,114.853,116.102,114.634,115.764,131974850219.72679
11.11.2014 22:00:00.000,115.764,116.011,114.885,115.486,152185570068.3598
12.11.2014 22:00:00.000,115.483,115.882,115.309,115.764,121644959716.79718
13.11.2014 22:00:00.000,115.768,116.825,115.723,116.221,136618890380.85979
14.11.2014 22:00:00.000,116.221,116.221,116.221,116.221,0
15.11.2014 22:00:00.000,116.221,116.221,116.221,116.221,0
16.11.2014 22:00:00.000,116.451,117.052,115.453,116.639,142184829589.844
17.11.2014 22:00:00.000,116.638,117.046,116.334,116.855,113396830200.1957
18.11.2014 22:00:00.000,116.856,118.070,116.812,117.966,142689660400.3908
19.11.2014 22:00:00.000,117.966,118.978,117.742,118.199,162887490722.6566
20.11.2014 22:00:00.000,118.192,118.368,117.355,117.767,150825739624.0239
21.11.2014 22:00:00.000,117.767,117.767,117.767,117.767,0
22.11.2014 22:00:00.000,117.767,117.767,117.767,117.767,0
23.11.2014 22:00:00.000,117.866,118.482,117.581,118.268,93800500000.00047
24.11.2014 22:00:00.000,118.268,118.572,117.690,117.971,124010509887.69559
25.11.2014 22:00:00.000,117.971,117.977,117.438,117.724,86773230712.8909
26.11.2014 22:00:00.000,117.723,117.882,117.237,117.696,66623910095.215
27.11.2014 22:00:00.000,117.701,118.772,117.697,118.576,93993671142.57849
28.11.2014 22:00:00.000,118.576,118.576,118.576,118.576,0
29.11.2014 22:00:00.000,118.576,118.576,118.576,118.576,0
30.11.2014 22:00:00.000,118.738,119.144,117.860,118.391,122635119995.11778
01.12.2014 22:00:00.000,118.391,119.285,118.222,119.211,109008800415.0392
02.12.2014 22:00:00.000,119.208,119.864,119.128,119.790,110176240478.51617
03.12.2014 22:00:00.000,119.790,120.251,119.338,119.779,117203090087.8908
04.12.2014 22:00:00.000,119.781,121.688,119.705,121.425,122351349853.5159
05.12.2014 22:00:00.000,121.425,121.425,121.425,121.425,0
06.12.2014 22:00:00.000,121.425,121.425,121.425,121.425,0
07.12.2014 22:00:00.000,121.590,121.843,120.203,120.684,117888480346.68028
08.12.2014 22:00:00.000,120.695,121.002,117.943,119.690,162091168945.3127
09.12.2014 22:00:00.000,119.691,119.915,117.709,117.813,167215838623.04712
10.12.2014 22:00:00.000,117.813,119.555,117.439,118.636,151568260498.04718
11.12.2014 22:00:00.000,118.639,119.206,118.050,118.736,152719120849.60992
12.12.2014 22:00:00.000,118.736,118.736,118.736,118.736,0
13.12.2014 22:00:00.000,118.736,118.736,118.736,118.736,0
14.12.2014 22:00:00.000,118.660,119.058,117.562,117.814,173770299194.3362
15.12.2014 22:00:00.000,117.811,118.005,115.567,116.395,197494140625.0003
16.12.2014 22:00:00.000,116.402,118.903,116.292,118.638,168903699218.7503
17.12.2014 22:00:00.000,118.637,119.310,118.259,118.834,135538481201.17198
18.12.2014 22:00:00.000,118.825,119.621,118.818,119.554,118430719238.28189
19.12.2014 22:00:00.000,119.554,119.554,119.554,119.554,0
20.12.2014 22:00:00.000,119.554,119.554,119.554,119.554,0
21.12.2014 22:00:00.000,119.522,120.086,119.312,120.053,86946309936.52379
22.12.2014 22:00:00.000,120.054,120.826,119.962,120.680,73099300048.82841
23.12.2014 22:00:00.000,120.678,120.758,120.278,120.481,63201320190.43011
24.12.2014 22:00:00.000,120.479,120.503,119.995,120.066,9939929901.1231
25.12.2014 22:00:00.000,120.091,120.462,120.091,120.338,40292019653.320305
26.12.2014 22:00:00.000,120.338,120.338,120.338,120.338,0
27.12.2014 22:00:00.000,120.338,120.338,120.338,120.338,0
28.12.2014 22:00:00.000,120.318,120.734,120.173,120.660,75202089843.7503
29.12.2014 22:00:00.000,120.660,120.683,118.863,119.466,96804330444.33621
30.12.2014 22:00:00.000,119.456,119.940,119.250,119.667,61035500122.07039
31.12.2014 22:00:00.000,119.724,119.724,119.724,119.724,1500000
01.01.2015 22:00:00.000,119.746,120.741,119.701,120.448,82825350219.72688
02.01.2015 22:00:00.000,120.448,120.448,120.448,120.448,0
03.01.2015 22:00:00.000,120.448,120.448,120.448,120.448,0
04.01.2015 22:00:00.000,120.499,120.645,119.375,119.636,137497969116.21127
05.01.2015 22:00:00.000,119.636,119.638,118.050,118.375,161620641601.5629
06.01.2015 22:00:00.000,118.384,119.648,118.384,119.255,155651979980.469
07.01.2015 22:00:00.000,119.255,119.963,119.159,119.655,124184050781.25047
08.01.2015 22:00:00.000,119.656,119.875,118.419,118.464,149342699218.75018
09.01.2015 22:00:00.000,118.464,118.464,118.464,118.464,0
10.01.2015 22:00:00.000,118.464,118.464,118.464,118.464,0
11.01.2015 22:00:00.000,118.321,119.318,118.100,118.341,137048519897.4612
12.01.2015 22:00:00.000,118.334,118.849,117.536,117.925,191041998535.15628
13.01.2015 22:00:00.000,117.926,117.960,116.072,117.320,211898929931.6408
14.01.2015 22:00:00.000,117.325,117.942,116.143,116.161,225903458740.23474
15.01.2015 22:00:00.000,116.149,117.762,115.853,117.580,203652399414.0628
16.01.2015 22:00:00.000,117.580,117.580,117.580,117.580,0
17.01.2015 22:00:00.000,117.580,117.580,117.580,117.580,0
18.01.2015 22:00:00.000,117.455,117.784,116.921,117.556,104083399536.133
19.01.2015 22:00:00.000,117.554,118.867,117.554,118.803,161982988891.6018
20.01.2015 22:00:00.000,118.799,118.823,117.183,117.956,168103770874.0238
21.01.2015 22:00:00.000,117.956,118.666,117.249,118.484,146458749511.71912
22.01.2015 22:00:00.000,118.483,118.815,117.538,117.737,149162440551.758
23.01.2015 22:00:00.000,117.737,117.737,117.737,117.737,0
24.01.2015 22:00:00.000,117.737,117.737,117.737,117.737,0
25.01.2015 22:00:00.000,117.514,118.500,117.263,118.453,117405470092.77368
26.01.2015 22:00:00.000,118.453,118.659,117.338,117.866,136362958740.23479
27.01.2015 22:00:00.000,117.866,118.261,117.251,117.515,139837680664.06287
28.01.2015 22:00:00.000,117.523,118.489,117.381,118.276,144884729736.3285
29.01.2015 22:00:00.000,118.285,118.458,117.299,117.501,156171690185.5471
30.01.2015 22:00:00.000,117.501,117.501,117.501,117.501,0
31.01.2015 22:00:00.000,117.501,117.501,117.501,117.501,0
01.02.2015 22:00:00.000,116.930,117.878,116.930,117.584,137351120361.32857
02.02.2015 22:00:00.000,117.575,117.743,116.876,117.550,148085610107.4223
03.02.2015 22:00:00.000,117.557,117.998,117.072,117.253,137587400634.76608
04.02.2015 22:00:00.000,117.251,117.596,117.021,117.520,120046330078.12547
05.02.2015 22:00:00.000,117.521,119.221,117.172,119.095,115354049926.75839
06.02.2015 22:00:00.000,119.095,119.095,119.095,119.095,0
07.02.2015 22:00:00.000,119.095,119.095,119.095,119.095,0
08.02.2015 22:00:00.000,119.015,119.096,118.332,118.629,116875980224.60959
09.02.2015 22:00:00.000,118.629,119.619,118.399,119.415,130208239135.74257
10.02.2015 22:00:00.000,119.418,120.476,119.285,120.451,116430249389.64886
11.02.2015 22:00:00.000,120.444,120.467,118.510,119.104,156347720703.12552
12.02.2015 22:00:00.000,119.112,119.198,118.410,118.734,120996831298.82848
13.02.2015 22:00:00.000,118.734,118.734,118.734,118.734,0
14.02.2015 22:00:00.000,118.734,118.734,118.734,118.734,0
15.02.2015 22:00:00.000,118.443,118.785,118.277,118.474,86605111083.98459
16.02.2015 22:00:00.000,118.468,119.415,118.235,119.235,110217539672.8519
17.02.2015 22:00:00.000,119.235,119.415,118.544,118.784,115341379150.39117
18.02.2015 22:00:00.000,118.785,119.178,118.431,118.940,100398580444.33629
19.02.2015 22:00:00.000,118.936,119.188,118.301,118.971,118445569946.28938
20.02.2015 22:00:00.000,118.971,118.971,118.971,118.971,0
21.02.2015 22:00:00.000,118.971,118.971,118.971,118.971,0
22.02.2015 22:00:00.000,119.069,119.352,118.738,118.806,82372900390.62561
23.02.2015 22:00:00.000,118.807,119.838,118.765,118.964,110461541015.62547
24.02.2015 22:00:00.000,118.964,119.064,118.625,118.855,98439060424.8048
25.02.2015 22:00:00.000,118.857,119.503,118.679,119.410,106785460205.07838
26.02.2015 22:00:00.000,119.406,119.798,119.114,119.570,115424080078.12538
27.02.2015 22:00:00.000,119.570,119.570,119.570,119.570,0
28.02.2015 22:00:00.000,119.570,119.570,119.570,119.570,0
01.03.2015 22:00:00.000,119.701,120.189,119.630,120.118,93348739746.09409
02.03.2015 22:00:00.000,120.117,120.264,119.379,119.720,113771320068.35997
03.03.2015 22:00:00.000,119.719,119.824,119.469,119.653,107050520019.5314
04.03.2015 22:00:00.000,119.664,120.394,119.628,120.123,106097750854.49251
05.03.2015 22:00:00.000,120.126,121.280,119.897,120.827,116774288574.21918
06.03.2015 22:00:00.000,120.827,120.827,120.827,120.827,0
07.03.2015 22:00:00.000,120.827,120.827,120.827,120.827,0
08.03.2015 21:00:00.000,120.827,121.412,120.612,121.146,108195850219.72707
09.03.2015 21:00:00.000,121.145,122.025,120.918,121.117,165270070312.5003
10.03.2015 21:00:00.000,121.114,121.624,120.852,121.439,152687369995.1176
11.03.2015 21:00:00.000,121.438,121.668,120.654,121.283,144519220458.9846
